	0.628033134391	0.366948029652	0.787518121806	0.555397039373	0.520742417103
	0.628033134391	0.366948029652	0.787518121806	0.555397039373	0.520742417103
	0.628033134391	0.366948029652	0.787518121806	0.555397039373	0.520742417103
	0.628033134391	0.366948029652	0.787518121806	0.555397039373	0.520742417103
	0.628033134391	0.366948029652	0.787518121806	0.555397039373	0.520742417103
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0456150531681	0.00128845183266	0.215778546135	0.0341255244527	0.0780330695881
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.0656044242484	0.000140819131242	0.192776805219	0.0373486201602	0.0314383636504
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.530210569253	0.715605625237	0.833469285113	0.673517339061	0.67107216678
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.751855036215	0.530954069724	0.868088008032	0.709355587664	0.643935089147
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.565442626833	0.2902207138	0.743541997889	0.482967997757	0.472716952183
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.533466603973	0.280605644237	0.731257699357	0.463986266481	0.479586652576
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.55291226724	0.296103127225	0.741827464412	0.479897649524	0.473155263605
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.567128884763	0.312663791885	0.754301638093	0.499835561395	0.491942603909
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.593652361581	0.327442700397	0.762661639955	0.513674892824	0.494541195688
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.710798965376	0.696473376107	0.893241470751	0.765062810303	0.697771158175
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	0.0650696721959	0.00212109658555	0.231796223231	0.0365509754132	0.0358165878925
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	4.00103154368e-05	9.52190144428e-11	0.00321753053094	-0	9.36588961952e-08
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.0646872305772	1.94147326304e-07	0.181847413524	0.0358796287185	0.0196404893919
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.328217816807	0.0389538381634	0.409154901375	0.146719708505	0.0088793531523
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.57298735864	0.402166452973	0.809880301526	0.599270824	0.576074387941
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.589340515758	0.326978305743	0.77162392964	0.528883676426	0.513497034148
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.58843717758	0.34104518356	0.772136940737	0.529342162725	0.511226754447
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.584580550652	0.290422880634	0.755337136079	0.502548641961	0.471052849314
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.54819486856	0.299708270167	0.742223343398	0.48139206648	0.482660062993
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.598630158543	0.343340533415	0.776130457784	0.535941470286	0.52016314674
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.276113686693	0.0476316172071	0.52638101301	0.236132701076	0.247777077062
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.000801324997655	4.2399046801e-07	0.0259903982716	0.000218737079019	0.000409750252687
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0	0.0	0.0	-0	0.0
	0.0644238262091	0.0	0.181655174471	0.0358789247132	0.0196398107077
